scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
asymmetric_partition,31155,2.0908127229777165,0.0,0.38014126200536086,0.3426412620053608,0.39990697275068293,0.39990697275068293,0.95,0.0,0.05,0.0,1.4114587773200191,3.9013818245873675,6.529661970713928,0.9875,0.03261106777339147,0.16860726494963685,2.0634916942600112,0.12500000000179515,0.696174292308821,0.03261106777339147,1.0,5.3375,158.09212253998294,0.0,0.0,0.3794913187350736,0.3419913187350735,0.3979581665675852,0.3979581665675852,0.95,0.0,0.05,0.0,1.3963056569164292,3.7465507060722185,0.9875,0.031847130401509736,0.1686070741432414,0.031847130401509736,0.0,2.077374300296566,0.12499999999999996,5.38125,5.3375,0.04375,0.04375,0.0,2.61875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,158.09212253998294,0.3419913187350735,0.25153454966612576,0.7542836233352873
asymmetric_partition,31156,2.1018259990378283,0.0,0.3319421195549651,0.31787961955496513,0.3694505742354281,0.3694505742354281,0.98125,0.0,0.01875,0.0,1.4178784229027996,4.418191709120119,6.9756875007662895,0.98125,0.02184574568621074,0.1457275183239659,1.8935013160527987,0.12500000268580747,0.5696887036984171,0.02184574568621074,1.0,5.38125,158.09564127289482,0.0,0.0,0.33166925518223983,0.3176067551822398,0.3700331005364069,0.3700331005364069,0.98125,0.0,0.01875,0.0,1.4338601101881565,4.418191709120119,0.98125,0.021853001960607066,0.1457357097615556,0.02185300196060706,0.0,1.899201335005965,0.12499999999999996,5.4375,5.38125,0.05625,0.04375,0.0,2.5625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,158.09564127289482,0.3176067551822398,0.24856202447111123,0.5746106227498254
asymmetric_partition,31157,2.078717271971982,0.0,0.3662009200007944,0.3427634200007944,0.39644885079646325,0.39644885079646325,0.96875,0.0,0.03125,0.0,1.6812276665117452,5.013259476805002,8.898438784626354,0.975,0.025230178321719605,0.2392573326944385,1.929479413924519,0.1260200748588618,0.6036899993660045,0.025230178321719605,1.0,5.3125,162.04153807941617,0.0,0.0,0.36936124667793024,0.3412362466779303,0.39462833683456555,0.39462833683456555,0.9625,0.0,0.0375,0.0,1.6731039123367553,5.099639633846232,0.975,0.02809626537163601,0.23925732324968652,0.02809626537163601,0.0,1.9678469299575354,0.12500000000000033,5.41875,5.3125,0.10625,0.0875,0.0,2.58125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,162.04153807941617,0.3412362466779303,0.28823213046093543,0.5814468392412572
asymmetric_partition,31158,2.216670277004596,0.0,0.3578742268984966,0.3438117268984966,0.4035973066107026,0.4035973066107026,0.98125,0.0,0.01875,0.0,1.6598444386481912,4.854452636532836,7.139718379535241,0.98125,0.022999918248799534,0.12707436265484762,1.8053221102922419,0.12500000083375112,0.5822849203063146,0.022999918248799534,1.0,5.73125,149.40195817514964,0.0,0.0,0.3561044028437702,0.3420419028437702,0.4018062969655807,0.4018062969655807,0.98125,0.0,0.01875,0.0,1.6409986742469165,4.854422096250386,0.98125,0.02299991815627688,0.12707436265487515,0.022999918156276885,0.0,1.8122865841533522,0.12499999999999996,5.7625,5.73125,0.03125,0.03125,0.0,2.2375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,149.40195817514964,0.3420419028437702,0.26342650840908016,0.586298818460097
asymmetric_partition,31159,2.192452897957992,0.0,0.3569283659738901,0.32880336597389015,0.3814767243825809,0.3814767243825809,0.9625,0.0,0.0375,0.0,1.7479743461337616,5.048548676411292,10.036858204020245,0.9625,0.023202924992120066,0.2080784504734382,1.9257694070579796,0.1250000001618432,0.5666355622830677,0.023202924992120066,1.0,5.70625,124.55639090245775,0.05,0.0125,0.33147312325105954,0.33147312325105954,0.38432854624354884,0.38432854624354884,1.0,0.0,0.0,0.0,1.7943595097475478,5.152517999871638,0.95625,0.016801878929447716,0.06926332080286313,0.016801878929447716,0.0,1.9238630091925075,0.12499999999999996,5.76875,5.70625,0.0625,0.05625,0.0,2.23125,0.0,0.0,0.0,0.0,0.4375,0.05,0.0125,124.55639090245775,0.33147312325105954,0.25697298687052816,0.5924502914338257
asymmetric_partition,31160,2.0878372269799,0.0,0.4227029923033229,0.38051549230332293,0.4521960654740985,0.4521960654740985,0.94375,0.0,0.05625,0.0,1.6532287746468743,4.86785708836611,7.708038712428473,0.98125,0.02837909530802486,0.1483902905301463,1.8827215993317288,0.12661617860383007,0.6688336188332288,0.02837909530802486,1.0,5.30625,152.23375780008973,0.0,0.0,0.41319316216529156,0.38038066216529154,0.4502375388074777,0.4502375388074777,0.95625,0.0,0.04375,0.0,1.6525130859269033,4.330579897291783,0.98125,0.02612584616791825,0.1483907648754148,0.026125846167918243,0.0,1.8966012228503728,0.12499999999999996,5.4,5.30625,0.09375,0.06875,0.0,2.6,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,152.23375780008973,0.38038066216529154,0.267537721351017,0.6173148601880009
asymmetric_partition,31161,2.096079480019398,0.0,0.4621497327842599,0.3918372327842599,0.4750431792149429,0.4750431792149429,0.90625,0.0,0.09375,0.0,1.7932236099101466,5.956066257495192,12.484876843043907,0.95,0.03389662010939275,0.24717249784775341,1.9209850497960992,0.12500000000029798,0.743313092723821,0.03389662010939275,1.0,5.30625,198.9637384107062,0.0,0.0,0.46049394094857055,0.3854939409485705,0.4654593784498569,0.4654593784498569,0.9,0.0,0.1,0.0,1.77731749211749,5.955961055481597,0.95,0.035493223424658944,0.24707882395238556,0.035493223424658944,0.0,1.9778843090249905,0.12499999999999996,5.39375,5.30625,0.0875,0.06875,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,198.9637384107062,0.3854939409485705,0.2683254194249748,1.1144269324686689
asymmetric_partition,31162,2.0540413439739496,0.0,0.4102140100637211,0.4102140100637211,0.48679366912059013,0.48679366912059013,1.0,0.0,0.0,0.0,1.8693750314846853,5.007849561458222,8.586154460057232,0.9625,0.01269204926620256,0.04453635082826535,1.634736809989186,0.12499999999999996,0.5601406731451819,0.01269204926620256,1.0,4.94375,135.7975600999556,0.0,0.0,0.41158145751865727,0.41158145751865727,0.4907694886469833,0.4907694886469833,1.0,0.0,0.0,0.0,1.9482920421434113,5.265174180607602,0.95625,0.014516854238759747,0.07083582439580038,0.01451685423875974,0.0,1.7018324053189318,0.12499999999999996,5.0375,4.94375,0.09375,0.0875,0.0,2.9625,0.0,0.0,0.0,0.0,0.45,0.0,0.0,135.7975600999556,0.41158145751865727,0.28402221082207707,0.5558300651521497
asymmetric_partition,31163,2.098191587952897,0.0,0.42645315419994745,0.38895315419994747,0.4570349461497936,0.4570349461497936,0.95,0.0,0.05,0.0,1.8627402065935228,5.053551247505382,10.006602725224742,0.95625,0.025319469560575635,0.18396225656343024,1.8267949562786927,0.12500000000132108,0.6501284894936067,0.025319469560575635,1.0,5.325,178.76682796874167,0.0,0.0,0.4469897185892345,0.3907397185892345,0.4598396963712982,0.4598396963712982,0.925,0.0,0.075,0.0,1.912238304735467,5.874035569610666,0.95,0.030605049272255734,0.28571300048681825,0.03060504927225573,0.0,1.9269421979073662,0.12499999999999996,5.425,5.325,0.1,0.0875,0.0,2.575,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,178.76682796874167,0.3907397185892345,0.2907337970934488,0.5992171536116151
asymmetric_partition,31164,5.818668405001517,0.0,0.33408515462765226,0.33408515462765226,0.387409430108242,0.387409430108242,1.0,0.0,0.0,0.0,1.8425623529302648,5.779131589222546,9.347826356669955,0.95625,0.0139145265985265,0.06374742938005773,1.8546267473836664,0.12601974858041198,0.4850799744524987,0.0139145265985265,1.0,5.73125,198.72377090552038,0.0,0.0,0.33659977586706247,0.33191227586706246,0.3833769916173372,0.3833769916173372,0.99375,0.0,0.00625,0.0,1.8220505653332957,5.673850928122078,0.9625,0.016318154242400684,0.11920849948667134,0.016318154242400684,0.0,1.865178645525194,0.12499999999999997,5.76875,5.73125,0.0375,0.025,0.0,2.23125,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,198.72377090552038,0.33191227586706246,0.2901125384555493,0.5604958688574462
asymmetric_partition,31165,5.487993220973294,0.0,0.3993803238749744,0.3478178238749744,0.4119337473327657,0.4119337473327657,0.93125,0.0,0.06875,0.0,1.5715023327466073,5.635988875891246,10.941736724057662,0.95625,0.03064502145920938,0.21116713449007718,1.9055158781483275,0.12763587365604295,0.6935251894287109,0.03064502145920938,1.0,5.325,144.73756194131366,0.0,0.0,0.3891160056030812,0.3375535056030811,0.4030481031687542,0.4030481031687542,0.93125,0.0,0.06875,0.0,1.5240380763632402,5.157027129343547,0.95,0.030645015852018176,0.21116713448736124,0.030645015852018176,0.0,1.8843834332790272,0.12499999999999996,5.39375,5.325,0.06875,0.05,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,144.73756194131366,0.3375535056030811,0.2763050305079319,0.5419558441787444
asymmetric_partition,31166,2.0726336230291054,0.0,0.41466073396812997,0.39122323396812997,0.48191189236070714,0.48191189236070714,0.96875,0.0,0.03125,0.0,1.6595126454373603,5.240971672067254,7.985124092349818,0.98125,0.02820503488226348,0.18165781599421016,1.809083909744217,0.1260196951251356,0.6746902296649948,0.02820503488226348,1.0,5.01875,157.23853766058554,0.0,0.0,0.41158608433996247,0.38814858433996247,0.4786891222104044,0.4786891222104044,0.96875,0.0,0.03125,0.0,1.638106667226961,4.77803606851871,0.98125,0.02736631847230882,0.18165781641510415,0.027366318472308825,0.0,1.8106838735233832,0.12499999999999996,5.075,5.01875,0.05625,0.05,0.0,2.925,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,157.23853766058554,0.38814858433996247,0.26807285068439635,0.6379853660322947
asymmetric_partition,31167,2.098862457962241,0.0,0.3991731625783076,0.35698566257830755,0.4033187820995777,0.4033187820995777,0.94375,0.0,0.05625,0.0,1.873432862602811,5.118632316685708,13.087171302820355,0.9625,0.02603641306096337,0.25121387459334255,1.903688265517978,0.12601969512327804,0.6249733155873598,0.02603641306096337,1.0,5.3375,154.92462914678154,0.0,0.0,0.37909515825671686,0.35097015825671685,0.3954322855765687,0.3954322855765687,0.9625,0.0,0.0375,0.0,1.8384156374091618,5.355516401631406,0.9625,0.02250918785520336,0.2142282086008358,0.022509187855203356,0.0,1.8900079398210523,0.12499999999999996,5.39375,5.3375,0.05625,0.05,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,154.92462914678154,0.35097015825671685,0.2818506011775959,0.5747453439290411
asymmetric_partition,31168,2.0815997509635054,0.0,0.4226006580582852,0.3616631580582852,0.406469865456161,0.406469865456161,0.91875,0.0,0.08125,0.0,1.8691817117561846,5.0950901803364665,10.140238721304424,0.96875,0.03324483929812836,0.25355315130096956,1.995152986473054,0.12500000001242986,0.6826845124403791,0.03324483929812836,1.0,5.35625,143.41279340424734,0.0,0.0,0.42834796470438385,0.35334796470438384,0.39680661901899766,0.39680661901899766,0.9,0.0,0.1,0.0,1.8044363760093503,4.9174779308464664,0.98125,0.035833595764489114,0.25355271035188276,0.03583359576448911,0.0,2.0127320155076864,0.12499999999999996,5.45,5.35625,0.09375,0.09375,0.0,2.55,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,143.41279340424734,0.35334796470438384,0.2741396285505471,0.6237302139554087
asymmetric_partition,31169,2.063070914999116,0.0,0.4508817342789932,0.4133817342789932,0.48695776220468856,0.48695776220468856,0.95,0.0,0.05,0.0,1.968516784948204,6.192884344431847,10.184249487903855,0.94375,0.022765849725315507,0.2566067359170414,1.8227666431897063,0.12500000005430695,0.659260866115088,0.022765849725315507,1.0,5.00625,163.39515164784922,0.0,0.0,0.4435145639563515,0.40601456395635155,0.4777015375065682,0.4777015375065682,0.95,0.0,0.05,0.0,1.9060130706927765,5.560838979276707,0.95625,0.023264935948255842,0.2566087301782518,0.023264935948255846,0.0,1.8476023124912373,0.12499999999999996,5.06875,5.00625,0.0625,0.0625,0.0,2.93125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,163.39515164784922,0.40601456395635155,0.29046410121518473,0.6259143415037045
asymmetric_partition,31170,2.0919143880018964,0.0,0.38228357881885583,0.38228357881885583,0.45194357937079493,0.45194357937079493,1.0,0.0,0.0,0.0,1.849365841053542,5.450854476104917,8.614314306811726,0.98125,0.01579294222135588,0.0828572897461135,1.767339963229593,0.1260196960670103,0.5597639687483331,0.01579294222135588,1.0,5.325,177.70583928891773,0.0,0.0,0.38119310035628373,0.38119310035628373,0.45405590417394426,0.45405590417394426,1.0,0.0,0.0,0.0,1.8565483928840139,5.42292539114013,0.98125,0.015552074031838586,0.0828552045320704,0.015552074031838586,0.0,1.7768290146263517,0.12499999999999996,5.40625,5.325,0.08125,0.075,0.0,2.59375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,177.70583928891773,0.38119310035628373,0.2929607914241802,0.6992837501416959
asymmetric_partition,31171,2.0653897169977427,0.0,0.3709011602400164,0.3615261602400164,0.41997916837256205,0.41997916837256205,0.9875,0.0,0.0125,0.0,1.6881340474341986,4.868979744297756,6.071524515876935,0.99375,0.026048994915940947,0.13311971760091867,1.880187508182432,0.1260196951277079,0.6065127039644661,0.026048994915940947,1.0,5.24375,212.32941899264804,0.00625,0.00625,0.3498573364314045,0.3498573364314045,0.4038389422503253,0.4038389422503253,1.0,0.0,0.0,0.0,1.621334331725338,4.555841527175427,0.9875,0.022803542704531644,0.09707644687284844,0.022803542704531644,0.0,1.885058905621928,0.12499999999999996,5.3875,5.24375,0.14375,0.13125,0.0,2.6125,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,212.32941899264804,0.3498573364314045,0.2803382912968503,0.5658985204880753
asymmetric_partition,31172,2.062229077972006,0.0,0.4782809195223058,0.41734341952230575,0.4867111614130665,0.4867111614130665,0.91875,0.0,0.08125,0.0,1.9149930175243923,5.539499557146262,7.053884500850493,0.96875,0.0316518465336595,0.21245107421369902,1.7718248670725274,0.12500000159768823,0.7238893827857862,0.0316518465336595,1.0,5.01875,110.21058479002279,0.0,0.0,0.4754464980234537,0.4145089980234536,0.4849888167881613,0.4849888167881613,0.91875,0.0,0.08125,0.0,1.905438147880563,5.494434559286968,0.96875,0.03158710316439363,0.21243300471164106,0.03158710316439363,0.0,1.7838682213143673,0.12500000000000008,5.06875,5.01875,0.05,0.0375,0.0,2.93125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,110.21058479002279,0.4145089980234536,0.29128975414012415,0.5919690009573483
asymmetric_partition,31173,2.0900864159921184,0.0,0.3975709368117669,0.36475843681176684,0.41984708512092006,0.41984708512092006,0.95625,0.0,0.04375,0.0,1.4844653127955356,3.9134450795468148,6.205055663614578,0.99375,0.02497178639644304,0.16020277814065143,1.757958599869572,0.1250000002170082,0.6475911017981805,0.02497178639644304,1.0,5.35,131.0874874355806,0.0,0.0,0.3977662428545554,0.3649537428545554,0.41979633049177867,0.41979633049177867,0.95625,0.0,0.04375,0.0,1.5135631932754765,4.011555179502802,0.99375,0.02497166531341081,0.16019907129460753,0.024971665313410815,0.0,1.7843615571266516,0.12499999999999996,5.4125,5.35,0.0625,0.0375,0.0,2.5875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,131.0874874355806,0.3649537428545554,0.27002324497159935,0.6382142727438402
asymmetric_partition,31174,2.077215407975018,0.0,0.3590069556170966,0.3590069556170966,0.4176290987523479,0.4176290987523479,1.0,0.0,0.0,0.0,1.600741249813653,4.190619820348823,11.83703996470703,0.98125,0.01557957494935237,0.0868266449975037,1.7336334657084222,0.12500000033116404,0.5558840964900708,0.01557957494935237,1.0,5.26875,165.68814782682088,0.0,0.0,0.35807944764097305,0.35807944764097305,0.41887973107148513,0.41887973107148513,1.0,0.0,0.0,0.0,1.6101726888677548,4.3839732105730045,0.975,0.01529540481519591,0.07532008765382214,0.015295404815195906,0.0,1.7648649411695723,0.12499999999999996,5.35625,5.26875,0.0875,0.08125,0.0,2.64375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,165.68814782682088,0.35807944764097305,0.2798765097868373,0.8218425403493906
asymmetric_partition,31175,2.070325696025975,0.0,0.4099416550307756,0.39119165503077563,0.45765783921026226,0.45765783921026226,0.975,0.0,0.025,0.0,1.6466808789318848,5.556942607939944,11.138431175530311,0.975,0.01840122724784584,0.1304067076913077,1.6591116800251933,0.12499999999999996,0.6248349529443911,0.01840122724784584,1.0,5.06875,204.27778694028052,0.0,0.0,0.40868396422866143,0.3899339642286614,0.4617667469109104,0.4617667469109104,0.975,0.0,0.025,0.0,1.6803338193572526,5.556942607939777,0.975,0.019376142814838355,0.13040974087208324,0.019376142814838355,0.0,1.7055794673472096,0.12499999999999996,5.09375,5.06875,0.025,0.025,0.0,2.90625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,204.27778694028052,0.3899339642286614,0.274685567073356,0.5464640836166111
asymmetric_partition,31176,2.089924786007032,0.0,0.46547620556271385,0.38578870556271383,0.450833502284878,0.450833502284878,0.89375,0.0,0.10625,0.0,1.900512464931408,5.092011363345506,9.465874976735007,0.96875,0.03702452639168619,0.23236589754681436,1.95080765097793,0.126019695131051,0.7318093822567904,0.03702452639168619,1.0,5.29375,176.29693349789352,0.0,0.0,0.4566477316130292,0.37696023161302905,0.4415647816209357,0.4415647816209357,0.89375,0.0,0.10625,0.0,1.8309212282369625,5.092507588567355,0.975,0.03713085277071881,0.2323659328809098,0.037130852770718814,0.0,1.9861033960190977,0.12499999999999996,5.40625,5.29375,0.1125,0.09375,0.0,2.59375,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,176.29693349789352,0.37696023161302905,0.2759677501437702,0.5869507293056738
asymmetric_partition,31177,2.0663648279733025,0.0,0.47019011325604704,0.42331511325604704,0.5130606178813507,0.5130606178813507,0.9375,0.0,0.0625,0.0,1.9110083866446501,6.4686077538943625,10.654910866611303,0.94375,0.026081491009780484,0.24257614614154044,1.7221253214417929,0.12499999999999996,0.6871464490779255,0.026081491009780484,1.0,4.98125,157.6574999967351,0.0,0.0,0.4667368418553153,0.4198618418553153,0.5106888476988414,0.5106888476988414,0.9375,0.0,0.0625,0.0,1.8832784599472574,5.934572773653172,0.95,0.02586986279446001,0.24212155035597838,0.02586986279446001,0.0,1.737211094180801,0.12499999999999996,5.03125,4.98125,0.05,0.05,0.0,2.96875,0.0,0.0,0.0,0.0,0.44375,0.0,0.0,157.6574999967351,0.4198618418553153,0.2994092431218621,0.6157882618856159
asymmetric_partition,31178,2.106741380004678,0.0,0.4689581278567433,0.4173956278567433,0.5107873209711795,0.5107873209711795,0.93125,0.0,0.06875,0.0,1.9558973527447712,6.011974948504664,8.988401823866399,0.94375,0.02927526547646413,0.3029875228248442,1.9352664078964459,0.1266161785338656,0.6784978193866162,0.02927526547646413,1.0,5.3625,147.51511596837685,0.0,0.0,0.4664684041977612,0.4149059041977612,0.5078235421241641,0.5078235421241641,0.93125,0.0,0.06875,0.0,1.9258032811454548,6.011974913589821,0.94375,0.029091629444647892,0.3029875013806157,0.02909162944464789,0.0,1.9500699738350378,0.12499999999999996,5.425,5.3625,0.0625,0.05,0.0,2.575,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,147.51511596837685,0.4149059041977612,0.2501711112180718,0.6400691242811252
asymmetric_partition,31179,2.217439069005195,0.0,0.3595929794986432,0.3314679794986432,0.37783668628285294,0.37783668628285294,0.9625,0.0,0.0375,0.0,1.8733719932111668,5.672166289787555,9.712453176994616,0.9625,0.02273308872762588,0.14828174185478704,1.8669275627695405,0.12661617868786848,0.5604535066960938,0.02273308872762588,1.0,5.73125,143.2370160337701,0.025,0.025,0.3599031506217227,0.33177815062172267,0.376215685795029,0.376215685795029,0.9625,0.0,0.0375,0.0,1.8501893206282118,5.253615446642215,0.9625,0.022889572946838167,0.1482818008891862,0.022889572946838164,0.0,1.871497796745794,0.12499999999999996,5.7875,5.73125,0.05625,0.04375,0.0,2.2125,0.0,0.0,0.0,0.0,0.4375,0.025,0.025,143.2370160337701,0.33177815062172267,0.27557918160410255,0.6047094074196533
asymmetric_partition,31180,2.0597503250464797,0.0,0.40557859264030294,0.38682859264030295,0.4614956569465655,0.4614956569465655,0.975,0.0,0.025,0.0,1.722457495019181,5.465671858921929,9.819045031941048,0.95625,0.01972275608392422,0.1590277360422352,1.7026518228475496,0.12500000000749278,0.6235009978443236,0.01972275608392422,1.0,4.9625,136.62097344591123,0.0,0.0,0.38922599617672893,0.3845384961767289,0.4590218907247947,0.4590218907247947,0.99375,0.0,0.00625,0.0,1.6854349830529092,5.227822218046863,0.9625,0.016920793106186924,0.1145264191067964,0.01692079310618692,0.0,1.7129630222138832,0.12499999999999996,5.0125,4.9625,0.05,0.05,0.0,2.9875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,136.62097344591123,0.3845384961767289,0.27935952102542955,0.5789496266234064
asymmetric_partition,31181,2.107170672970824,0.0,0.36599113521259674,0.35192863521259676,0.4070072093592057,0.4070072093592057,0.98125,0.0,0.01875,0.0,1.7060512802061425,4.654302802303432,8.674705463168353,0.975,0.02095290839968523,0.1648177550857921,1.8264272537417472,0.12500000007261128,0.5627057025490811,0.02095290839968523,1.0,5.36875,147.62243096441705,0.0,0.0,0.36817351877232596,0.354111018772326,0.4092784908664389,0.4092784908664389,0.98125,0.0,0.01875,0.0,1.7539723905494096,4.848048263254047,0.975,0.022099336390082013,0.16481973674990624,0.022099336390082013,0.0,1.8401429826238727,0.12499999999999996,5.425,5.36875,0.05625,0.05,0.0,2.575,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,147.62243096441705,0.354111018772326,0.2643352259483147,0.5558919565886262
asymmetric_partition,31182,2.0586446840316057,0.0,0.47870597828329586,0.4646434782832959,0.5887593277219133,0.5887593277219133,0.98125,0.0,0.01875,0.0,1.9168702902817394,6.778416134005565,9.689152926080267,0.9375,0.022794203604745256,0.1258444867625752,1.7967891408583347,0.12601969519407566,0.6782110081720948,0.022794203604745256,1.0,5.03125,105.22837114578316,0.0,0.0,0.49505399393571886,0.46692899393571885,0.5983997941761091,0.5983997941761091,0.9625,0.0,0.0375,0.0,1.939381185109936,6.7393334694076765,0.9375,0.026261737822089338,0.14031241808014194,0.026261737822089338,0.0,1.8305633518713704,0.12499999999999996,5.08125,5.03125,0.05,0.04375,0.0,2.91875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,105.22837114578316,0.46692899393571885,0.28028106685408527,0.6958902915584263
asymmetric_partition,31183,2.068973581015598,0.0,0.4574479307755059,0.4105729307755059,0.48795295026459734,0.48795295026459734,0.9375,0.0,0.0625,0.0,1.9119474914932504,5.36801140329297,9.852594232483709,0.975,0.028635293084502012,0.20134940666032164,1.9071782395728447,0.12661617853425114,0.6833300514429189,0.028635293084502012,1.0,5.2625,161.92120096526116,0.00625,0.00625,0.43391043768846604,0.38703543768846604,0.45549665355428876,0.45549665355428876,0.9375,0.0,0.0625,0.0,1.7795995371923055,4.656487429388993,0.98125,0.028873776653487497,0.20134956958261618,0.028873776653487504,0.0,1.9392505506078042,0.12499999999999996,5.375,5.2625,0.1125,0.0875,0.0,2.625,0.0,0.0,0.0,0.0,0.4375,0.00625,0.00625,161.92120096526116,0.38703543768846604,0.26732147230618963,1.2213877730945233
asymmetric_partition,31184,2.097521396004595,0.0,0.35570943545740885,0.35570943545740885,0.4115165577392568,0.4115165577392568,1.0,0.0,0.0,0.0,1.8268417900515286,5.837178562800828,9.562594407876995,0.95,0.01844308290599122,0.08068572438943877,1.756883320352344,0.12500000000751002,0.5424460682274663,0.01844308290599122,1.0,5.31875,161.77003732145442,0.0,0.0,0.35422446234553123,0.35422446234553123,0.40784955477479234,0.40784955477479234,1.0,0.0,0.0,0.0,1.8322749665212519,5.455831207075724,0.95625,0.018736060598708134,0.08068571001625247,0.018736060598708137,0.0,1.8038196149399375,0.12499999999999996,5.38125,5.31875,0.0625,0.0625,0.0,2.61875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,161.77003732145442,0.35422446234553123,0.2821355981506395,0.6255531271770218
asymmetric_partition,31185,2.2027272599516436,0.0,0.37698329406361797,0.36760829406361795,0.4187905994966886,0.4187905994966886,0.9875,0.0,0.0125,0.0,1.8031730970234363,5.261978313241222,8.541753685142174,0.9625,0.021699904747773398,0.11945599089585202,1.920957634885189,0.1250000161306336,0.5742771409995735,0.021699904747773398,1.0,5.675,186.77569129725967,0.0,0.0,0.3881726428312294,0.3647351428312294,0.4262841771842606,0.4262841771842606,0.96875,0.0,0.03125,0.0,1.7650648128745736,4.81143225296536,0.95625,0.02492446795768826,0.15356616492468755,0.024924467957688257,0.0,1.96828317836373,0.12499999999999996,5.73125,5.675,0.05625,0.05,0.0,2.26875,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,186.77569129725967,0.3647351428312294,0.2853856407686875,0.7543373561708628
asymmetric_partition,31186,2.0631001309957355,0.0,0.41252119530268194,0.35158369530268196,0.424206582575752,0.424206582575752,0.91875,0.0,0.08125,0.0,1.294527047053745,3.490428809391782,6.670204443831674,0.99375,0.03687212872488604,0.2144890477553516,1.8164865116400555,0.12500000000167882,0.7735628939014281,0.03687212872488604,1.0,4.99375,195.60490680891627,0.0125,0.0125,0.4013138640876763,0.34975136408767626,0.42223285391728677,0.42223285391728677,0.93125,0.0,0.06875,0.0,1.2963425027180502,3.4200863227878253,0.99375,0.03533976503049794,0.21449705306365519,0.03533976503049794,0.0,1.830358138600679,0.12499999999999996,5.0625,4.99375,0.06875,0.06875,0.0,2.9375,0.0,0.0,0.0,0.0,0.4375,0.0125,0.0125,195.60490680891627,0.34975136408767626,0.2502996187112892,0.5322526178810475
